42,0.25,3317/3
r,0.25,13271/12
54,0.25,6637/6
r,0.25,13277/12
76,0.25,3320/3
44,0.25,3320/3
r,0.25,13283/12
64,0.25,6643/6
56,0.25,6643/6
r,0.25,13289/12
78,0.25,3323/3
r,0.25,13295/12
66,0.25,6649/6
r,0.25,13301/12
80,0.25,3326/3
44,0.25,3326/3
r,0.25,13307/12
68,0.25,6655/6
56,0.25,6655/6
r,0.25,13313/12
45,0.25,3329/3
r,0.25,13319/12
57,0.25,6661/6
r,0.25,13325/12
47,0.25,3332/3
80,0.25,3332/3
r,0.25,13331/12
59,0.25,6667/6
68,0.25,6667/6
r,0.25,13337/12
81,0.25,3335/3
r,0.25,13343/12
69,0.25,6673/6
r,0.25,13349/12
83,0.25,3338/3
r,0.25,13355/12
71,0.25,6679/6
r,0.25,13361/12
85,0.25,3341/3
r,0.25,13367/12
73,0.25,6685/6
r,0.25,13373/12
86,0.25,3344/3
47,0.25,3344/3
r,0.25,13379/12
74,0.25,6691/6
59,0.25,6691/6
r,0.25,13385/12
86,0.25,3347/3
49,0.25,3347/3
r,0.25,13391/12
76,0.25,6697/6
61,0.25,6697/6
r,0.25,13397/12
86,0.25,3350/3
50,0.25,3350/3
r,0.25,13403/12
78,0.25,6703/6
62,0.25,6703/6
r,0.25,13409/12
86,0.25,3353/3
52,0.25,3353/3
r,0.25,13415/12
80,0.25,6709/6
64,0.25,6709/6
r,0.25,13421/12
86,0.25,3356/3
54,0.25,3356/3
r,0.25,13427/12
81,0.25,6715/6
66,0.25,6715/6
r,0.25,13433/12
86,0.25,3359/3
56,0.25,3359/3
r,0.25,13439/12
83,0.25,6721/6
68,0.25,6721/6
r,0.25,13445/12
81,2.0,3362/3
73,2.0,3362/3
85,2.0,3362/3
76,2.0,3362/3
64,2.0,3362/3
61,2.0,3362/3
69,2.0,3362/3
57,2.0,3362/3
83,1.0,3368/3
71,1.0,3368/3
80,1.0,3368/3
76,1.0,3368/3
52,1.0,3368/3
56,1.0,3368/3
59,1.0,3368/3
64,1.0,3368/3
73,0.75,3371/3
81,0.75,3371/3
78,0.75,3371/3
69,0.75,3371/3
66,0.75,3371/3
61,0.75,3371/3
57,0.75,3371/3
54,0.75,3371/3
r,0.25,13493/12
77,1.75,3374/3
80,1.75,3374/3
71,1.75,3374/3
68,1.75,3374/3
56,1.75,3374/3
61,1.75,3374/3
49,1.75,3374/3
53,1.75,3374/3
r,0.25,13517/12
74,1.75,3380/3
78,1.75,3380/3
66,1.75,3380/3
69,1.75,3380/3
50,1.75,3380/3
54,1.75,3380/3
62,1.75,3380/3
57,1.75,3380/3
r,0.25,13541/12
68,1.75,3386/3
80,1.75,3386/3
76,1.75,3386/3
74,1.75,3386/3
56,1.75,3386/3
59,1.75,3386/3
47,1.75,3386/3
52,1.75,3386/3
r,0.25,13565/12
69,1.0,3392/3
76,1.0,3392/3
81,1.0,3392/3
49,1.0,3392/3
52,1.0,3392/3
61,1.0,3392/3
57,1.0,3392/3
71,1.0,3395/3
83,1.0,3395/3
81,1.0,3395/3
78,1.0,3395/3
59,1.0,3395/3
62,1.0,3395/3
54,1.0,3395/3
50,1.0,3395/3
85,1.75,3398/3
73,1.75,3398/3
81,1.75,3398/3
64,1.75,3398/3
57,1.75,3398/3
76,3.0,3398/3
52,3.75,3398/3
61,1.5,3398/3
r,2.5,6805/6
r,0.25,13613/12
80,1.75,3404/3
83,1.75,3404/3
71,1.75,3404/3
64,1.75,3404/3
59,1.75,3404/3
56,1.75,3404/3
74,2/3,3407/3
r,1/3,3409/3
r,0.25,13637/12
r,0.25,13637/12
72,2.0,3410/3
64,2.0,3410/3
57,2.0,3410/3
60,2.0,3410/3
69,2.0,3410/3
57,2.0,3410/3
60,2.0,3410/3
71,1.0,3416/3
64,1.0,3416/3
67,1.0,3416/3
55,1.0,3416/3
59,1.0,3416/3
52,1.0,3416/3
r,2.0,3416/3
69,1.0,3419/3
60,1.0,3419/3
65,1.0,3419/3
53,1.0,3419/3
57,1.0,3419/3
60,2.0,3422/3
64,2.0,3422/3
67,2.0,3422/3
55,2.0,3422/3
48,2.0,3422/3
52,2.0,3422/3
62,2.0,3428/3
57,2.0,3428/3
65,2.0,3428/3
53,2.0,3428/3
50,2.0,3428/3
60,1.0,3434/3
64,1.0,3434/3
48,1.0,3434/3
52,1.0,3434/3
67,1.75,3434/3
43,4.25,3434/3
65,3.0,3437/3
62,3.0,3437/3
53,3.0,3437/3
50,3.0,3437/3
r,0.25,13757/12
69,1.0,3440/3
71,1.0,3443/3
52,1.0,3446/3
48,1.0,3446/3
72,1/3,3446/3
60,1/3,3446/3
64,1/3,3446/3
74,1/3,1149.0
76,1/3,3448/3
77,1/3,3449/3
r,2/3,3449/3
79,0.5,1150.0
81,1/3,3451/3
r,1/6,1150.5
82,1/3,3452/3
r,1.0,3452/3
83,1/3,1151.0
84,0.5,3454/3
85,1/3,3455/3
r,1/6,6911/6
86,1/3,1152.0
r,2/3,1152.0
87,0.25,3457/3
r,1/12,13831/12
88,1/3,3458/3
84,2.0,3458/3
76,2.0,3458/3
72,2.0,3458/3
87,1/3,1153.0
88,1/3,3460/3
89,1/3,3461/3
87,1/3,1154.0
88,1/3,3463/3
83,1.0,3464/3
68,1.0,3464/3
74,1.0,3464/3
77,1.0,3464/3
71,1.0,3464/3
r,1/3,3464/3
88,1/3,1155.0
86,1/3,3466/3
72,1.0,3467/3
81,1.0,3467/3
76,1.0,3467/3
69,1.0,3467/3
r,1/3,3467/3
86,1/3,1156.0
84,1/3,3469/3
80,2.0,3470/3
74,2.0,3470/3
71,2.0,3470/3
68,2.0,3470/3
64,2.0,3470/3
r,1/3,3470/3
r,3.0,3470/3
82,1/3,1157.0
83,1/3,3472/3
84,1/3,3473/3
82,1/3,1158.0
83,0.5,3475/3
77,1.75,3476/3
72,1.75,3476/3
69,1.75,3476/3
65,1.75,3476/3
r,1/6,6953/6
80,0.25,1159.0
r,1/6,1159.25
81,1/3,13913/12
83,1/3,3479/3
r,0.25,1159.75
80,0.25,1160.0
r,2/3,1160.0
r,5/12,1160.25
81,0.25,13925/12
62,1.75,3482/3
65,1.75,3482/3
71,1.75,3482/3
67,1.75,3482/3
77,1.75,3482/3
r,1/3,3482/3
r,5/3,3482/3
82,1/3,1161.0
83,1/3,3484/3
84,1/3,3485/3
82,2/3,1162.0
83,1/3,3487/3
r,0.25,13949/12
72,1.0,3488/3
67,1.0,3488/3
64,1.0,3488/3
79,1.0,3488/3
r,1/3,3488/3
r,2.0,3488/3
86,1/3,1163.0
84,1/3,3490/3
81,1.0,3491/3
74,1.0,3491/3
69,1.0,3491/3
72,1.0,3491/3
65,1.0,3491/3
r,1/3,3491/3
88,1/3,1164.0
86,1/3,3493/3
67,2.0,3494/3
72,2.0,3494/3
76,2.0,3494/3
84,2.0,3494/3
88,1/3,3494/3
r,3.0,3494/3
87,1/3,1165.0
88,1/3,3496/3
91,1/3,3497/3
89,1/3,1166.0
88,1/3,3499/3
67,1.0,3500/3
74,1.0,3500/3
71,1.0,3500/3
83,1/3,3500/3
86,1/3,3500/3
84,0.25,1167.0
81,0.25,1167.0
r,1/6,1167.25
79,0.5,14009/12
83,0.5,14009/12
55,0.25,3503/3
77,0.25,3503/3
81,0.75,3503/3
r,1/12,14015/12
r,0.5,14015/12
76,0.5,1168.0
79,0.5,1168.0
57,0.5,1168.0
74,0.25,14021/12
77,0.25,14021/12
59,0.25,14021/12
r,0.25,14021/12
r,1/6,1168.5
76,0.5,3506/3
67,2.0,3506/3
60,2.0,3506/3
64,2.0,3506/3
r,0.75,3506/3
74,1/12,3506/3
77,1/12,3506/3
59,1/12,3506/3
75,1/3,7015/6
76,1/3,14033/12
r,1/6,1169.5
77,0.25,3509/3
r,7/12,1169.75
r,0.25,14039/12
75,0.5,7021/6
76,1/3,3511/3
65,1.0,3512/3
56,1.0,3512/3
59,1.0,3512/3
62,1.0,3512/3
r,1/3,3512/3
r,2.0,3512/3
76,1/3,1171.0
74,1/3,3514/3
64,1.0,3515/3
57,1.0,3515/3
60,1.0,3515/3
61,0.25,3515/3
r,1/12,14063/12
74,1/3,1172.0
72,0.5,3517/3
59,1.75,3518/3
52,1.75,3518/3
56,1.75,3518/3
62,1.75,3518/3
r,1/3,3518/3
r,3.25,3518/3
70,1/3,1173.0
71,1/3,3520/3
72,1/3,3521/3
70,1/3,1174.0
71,1/3,3523/3
r,0.25,14093/12
60,2.0,3524/3
57,2.0,3524/3
53,2.0,3524/3
r,0.25,3524/3
68,1/3,14099/12
r,1/12,1175.25
69,1/3,3526/3
71,1/3,3527/3
68,0.5,14111/12
r,1/3,1176.0
69,0.25,3529/3
r,0.25,14117/12
r,1/12,14119/12
60,1.0,3530/3
48,1.0,3530/3
52,1.0,3530/3
43,4.0,3530/3
r,1/3,3530/3
r,1.25,3530/3
r,1.5,3530/3
64,1/3,1177.0
67,1/3,3532/3
62,2/3,3533/3
53,3.0,3533/3
50,3.0,3533/3
65,1/3,14135/12
67,0.5,7069/6
r,2/3,1178.25
r,1/3,3535/3
62,0.5,3536/3
r,2.0,3536/3
65,1/3,14147/12
r,1/6,7075/6
r,0.75,1179.25
69,1/3,3538/3
62,1.0,3539/3
65,1/3,1180.0
71,0.25,3541/3
r,1/12,14167/12
36,1.0,3542/3
48,1.0,3542/3
72,1/3,3542/3
64,1/3,3542/3
r,1.0,3542/3
55,0.25,1181.0
r,1/6,1181.25
52,1/3,14177/12
43,2.0,3545/3
55,1/3,3545/3
r,0.25,1181.75
60,1/3,1182.0
r,8/3,1182.0
64,1/3,3547/3
62,1/3,3548/3
59,1/3,1183.0
55,1/3,3550/3
43,2.0,3551/3
59,1/3,3551/3
62,1/3,1184.0
65,1/3,3553/3
64,1/3,3554/3
r,1.0,3554/3
r,1.25,3554/3
60,1/3,1185.0
55,1/3,3556/3
60,1/3,3557/3
43,1.75,3557/3
64,1/3,14231/12
r,1/3,1186.0
r,2/3,1186.25
67,1/3,3559/3
65,1/3,3560/3
62,1/3,14243/12
r,1/3,1187.0
r,2/3,1187.25
59,1/3,3562/3
r,0.25,14249/12
71,1/3,3563/3
43,1.0,3563/3
65,1/3,14255/12
r,1/3,1188.0
r,5/12,1188.25
62,1/3,3565/3
64,1.0,3566/3
72,1.0,3566/3
48,1/3,3566/3
r,1.25,3566/3
43,1/3,1189.0
40,1/3,3568/3
43,1/3,3569/3
67,2.0,3569/3
48,1/3,14279/12
r,1/6,1190.0
52,0.5,7141/6
r,2/3,1190.25
50,1/3,3572/3
47,1/3,14291/12
r,1/6,1191.0
43,0.5,7147/6
r,2/3,1191.25
47,1/3,3575/3
67,1.0,3575/3
50,1/3,14303/12
r,1/3,1192.0
r,5/12,1192.25
53,0.5,3577/3
52,1/3,3578/3
r,1.0,3578/3
r,2.25,3578/3
67,0.75,3578/3
48,1/3,1193.0
43,1/3,3580/3
48,1/3,3581/3
67,2.0,3581/3
52,1/3,1194.0
55,1/3,3583/3
53,1/3,3584/3
50,1/3,14339/12
r,1/6,1195.0
47,0.25,7171/6
r,2/3,1195.25
r,0.25,14345/12
59,1/3,3587/3
67,1.0,3587/3
53,1/3,14351/12
r,1/3,1196.0
r,5/12,1196.25
50,1/3,3589/3
52,0.5,3590/3
72,0.5,3590/3
r,0.25,3590/3
55,1/3,14363/12
67,1/3,14363/12
r,1/6,7183/6
r,2/3,1197.25
64,1/3,3592/3
60,1/3,3592/3
67,1/3,3593/3
55,1/3,3593/3
52,1/3,14375/12
72,1/3,14375/12
r,1/3,1198.0
r,2/3,1198.25
76,1/3,3595/3
48,1/3,3595/3
74,1/3,3596/3
47,1/3,3596/3
71,1/3,14387/12
50,1/3,14387/12
r,1/3,1199.0
r,5/12,1199.25
67,0.5,3598/3
53,0.5,3598/3
71,1/3,3599/3
50,1/3,3599/3
r,1/12,7199/6
47,1/3,14399/12
74,1/3,14399/12
r,2/3,1200.0
r,1/12,1200.25
43,1/3,3601/3
77,1/3,3601/3
48,1/3,3602/3
76,1/3,3602/3
r,3.25,3602/3
52,1/3,1201.0
72,1/3,1201.0
67,1/3,3604/3
55,1/3,3604/3
52,1/3,3605/3
72,1/3,3605/3
48,1/3,1202.0
76,1/3,1202.0
79,1/3,3607/3
43,1/3,3607/3
77,1/3,3608/3
50,1/3,3608/3
74,1/3,1203.0
53,1/3,1203.0
71,1/3,3610/3
55,1/3,3610/3
53,0.5,3611/3
83,0.5,3611/3
55,1/3,14447/12
77,1/3,14447/12
r,1/6,7225/6
r,5/12,1204.25
62,1/3,3613/3
74,1/3,3613/3
52,0.5,3614/3
84,0.5,3614/3
r,0.25,3614/3
55,1/3,14459/12
79,1/3,14459/12
r,1/6,7231/6
r,5/3,1205.25
60,1/3,3616/3
76,1/3,3616/3
79,1/3,3617/3
48,1/3,3617/3
76,1/3,1206.0
52,1/3,1206.0
72,1/3,3619/3
55,1/3,3619/3
77,1/3,3620/3
50,1/3,3620/3
53,1/3,14483/12
74,1/3,14483/12
r,1/3,1207.0
r,0.75,1207.25
55,0.25,3622/3
71,0.25,3622/3
r,1/12,14491/12
83,1/3,3623/3
53,1/3,3623/3
79,2/3,1208.0
55,1/3,1208.0
62,1/3,3625/3
74,1/3,3625/3
52,0.5,3626/3
84,0.5,3626/3
r,0.25,3626/3
55,1/3,14507/12
79,1/3,14507/12
r,1/6,7255/6
r,41/12,1209.25
60,1/3,3628/3
76,1/3,3628/3
48,1/3,3629/3
79,1/3,3629/3
76,1/3,1210.0
52,1/3,1210.0
72,1/3,3631/3
55,1/3,3631/3
77,1/3,3632/3
50,1/3,3632/3
74,1/3,1211.0
53,1/3,1211.0
55,0.25,3634/3
71,0.25,3634/3
r,1/12,14539/12
83,1/3,3635/3
53,1/3,3635/3
55,1/3,1212.0
79,1/3,1212.0
74,0.25,3637/3
62,0.25,3637/3
r,1/12,14551/12
52,1/3,3638/3
84,1/3,3638/3
r,0.25,3638/3
79,0.25,14555/12
55,0.25,14555/12
48,0.25,14555/12
76,0.25,14555/12
r,5/12,1213.0
r,1.25,7279/6
72,0.25,14561/12
55,0.25,14561/12
77,0.25,3641/3
50,0.25,3641/3
74,0.25,14567/12
55,0.25,14567/12
83,1/3,7285/6
53,1/3,7285/6
79,0.25,14573/12
55,0.25,14573/12
r,1/6,1214.5
52,0.25,3644/3
84,0.25,3644/3
55,0.25,3644/3
r,2.0,3644/3
79,1/3,14579/12
48,1/3,14579/12
76,1/3,14579/12
r,1/12,1215.25
72,0.25,3646/3
55,0.25,3646/3
r,1/12,14587/12
77,0.25,3647/3
50,0.25,3647/3
74,0.25,14591/12
55,0.25,14591/12
53,0.25,7297/6
83,0.25,7297/6
55,0.25,14597/12
79,0.25,14597/12
52,0.25,3650/3
84,0.25,3650/3
55,0.25,14603/12
79,0.25,14603/12
53,0.25,7303/6
83,0.25,7303/6
79,0.25,7303/6
55,0.25,7303/6
r,0.25,14609/12
84,0.25,3653/3
52,0.25,3653/3
79,0.25,14615/12
55,0.25,14615/12
83,0.25,7309/6
53,0.25,7309/6
79,0.25,14621/12
55,0.25,14621/12
84,0.25,3656/3
52,0.25,3656/3
79,0.25,14627/12
55,0.25,14627/12
83,0.25,7315/6
53,0.25,7315/6
79,0.25,14633/12
55,0.25,14633/12
84,0.25,3659/3
52,0.25,3659/3
79,0.25,3659/3
55,0.25,14639/12
53,0.25,14639/12
83,0.25,7321/6
53,0.25,7321/6
79,0.25,7321/6
55,0.25,14645/12
84,0.25,3662/3
52,0.25,3662/3
79,0.25,3662/3
55,0.25,14651/12
82,0.25,7327/6
40,0.25,7327/6
79,0.25,14657/12
48,0.25,14657/12
82,0.25,14657/12
40,0.25,3665/3
79,0.25,3665/3
48,0.25,3665/3
r,0.25,14663/12
82,0.25,7333/6
40,0.25,7333/6
79,0.25,14669/12
48,0.25,14669/12
82,0.25,3668/3
40,0.25,3668/3
48,0.25,3668/3
79,0.25,14675/12
82,0.25,7339/6
40,0.25,7339/6
79,0.25,7339/6
48,0.25,14681/12
82,0.25,3671/3
40,0.25,3671/3
79,0.25,14687/12
48,0.25,14687/12
40,0.25,7345/6
82,0.25,7345/6
48,0.25,7345/6
79,0.25,14693/12
40,0.25,3674/3
82,0.25,3674/3
48,0.25,3674/3
r,0.25,14699/12
40,0.25,7351/6
81,0.25,7351/6
48,0.25,7351/6
79,0.25,14705/12
77,0.25,14705/12
40,0.25,14705/12
r,0.25,3677/3
76,0.25,14711/12
48,0.25,14711/12
74,0.25,14711/12
40,0.25,7357/6
48,0.25,7357/6
72,0.25,14717/12
48,0.25,14717/12
40,0.25,3680/3
70,0.25,3680/3
69,0.25,14723/12
48,0.25,14723/12
67,0.25,7363/6
40,0.25,7363/6
65,0.25,14729/12
48,0.25,14729/12
64,0.25,3683/3
40,0.25,3683/3
62,0.25,14735/12
48,0.25,14735/12
60,0.25,7369/6
40,0.25,7369/6
58,0.25,7369/6
48,0.25,14741/12
41,0.25,3686/3
48,0.25,3686/3
57,0.25,3686/3
45,0.25,3686/3
59,0.25,14747/12
60,0.25,14747/12
48,0.25,7375/6
60,0.25,7375/6
41,0.25,7375/6
45,0.25,7375/6
59,0.25,14753/12
60,0.25,14753/12
r,0.25,3689/3
64,0.25,14759/12
48,0.25,7381/6
41,0.25,7381/6
45,0.25,7381/6
65,0.25,7381/6
64,0.25,14765/12
48,0.25,14765/12
41,0.25,14765/12
45,0.25,14765/12
65,0.25,3692/3
68,0.25,3692/3
r,0.25,14771/12
69,0.25,7387/6
48,0.25,7387/6
41,0.25,7387/6
45,0.25,7387/6
68,0.25,7387/6
r,0.25,14777/12
69,0.25,3695/3
71,0.25,14783/12
72,0.25,14783/12
48,0.25,14783/12
45,0.25,7393/6
41,0.25,7393/6
71,0.25,7393/6
r,0.25,14789/12
72,0.25,3698/3
48,0.25,3698/3
45,0.25,3698/3
41,0.25,3698/3
76,0.25,3698/3
r,2/3,3698/3
r,0.25,14795/12
77,0.25,7399/6
48,0.25,7399/6
41,0.25,7399/6
45,0.25,7399/6
76,0.25,3700/3
77,0.25,3700/3
r,0.5,14801/12
r,37/12,14803/12
80,0.25,14807/12
81,0.25,7405/6
48,0.25,7405/6
41,0.25,7405/6
45,0.25,7405/6
80,0.25,14813/12
81,0.25,14813/12
48,0.25,3704/3
41,0.25,3704/3
45,0.25,3704/3
83,0.25,14819/12
84,0.25,7411/6
48,0.25,7411/6
41,0.25,7411/6
45,0.25,7411/6
83,0.25,14825/12
84,0.25,3707/3
83,0.25,14831/12
81,0.25,14831/12
48,0.25,7417/6
45,0.25,7417/6
41,0.25,7417/6
80,0.25,7417/6
r,0.25,14837/12
81,0.25,3710/3
50,0.25,3710/3
48,0.25,3710/3
42,0.25,3710/3
45,0.25,3710/3
r,2/3,3710/3
80,0.25,14843/12
81,0.25,7423/6
50,0.25,7423/6
48,0.25,7423/6
45,0.25,7423/6
42,0.25,7423/6
83,0.25,3712/3
r,0.25,14849/12
r,1/3,14851/12
84,1/3,3713/3
83,0.25,14855/12
81,0.25,14855/12
r,1/6,1238.0
48,0.25,7429/6
50,0.25,7429/6
42,0.25,7429/6
45,0.25,7429/6
80,0.25,7429/6
r,2.5,7429/6
r,0.25,14861/12
81,0.25,3716/3
50,0.25,3716/3
48,0.25,3716/3
42,0.25,3716/3
45,0.25,3716/3
80,0.25,3716/3
r,0.25,14867/12
81,0.25,7435/6
48,0.25,7435/6
50,0.25,7435/6
42,0.25,7435/6
45,0.25,7435/6
83,0.25,7435/6
r,0.25,14873/12
84,1/3,3719/3
83,1/3,3719/3
81,1/3,1240.0
48,1/3,1240.0
42,1/3,1240.0
50,1/3,1240.0
45,1/3,1240.0
80,0.25,3721/3
r,1/12,14887/12
81,0.25,3722/3
50,0.25,3722/3
48,0.25,3722/3
42,0.25,3722/3
45,0.25,3722/3
r,2/3,3722/3
80,0.25,14891/12
81,0.25,14891/12
50,0.25,7447/6
48,0.25,7447/6
45,0.25,7447/6
42,0.25,7447/6
83,0.25,3724/3
r,0.25,14897/12
r,37/12,14899/12
84,1/3,3725/3
83,1/3,3725/3
81,0.25,1242.0
48,0.25,1242.0
50,0.25,1242.0
42,0.25,1242.0
45,0.25,1242.0
r,1/12,1242.25
80,0.25,3727/3
r,1/12,14911/12
81,0.25,3728/3
48,0.25,3728/3
50,0.25,3728/3
45,0.25,3728/3
42,0.25,3728/3
80,0.25,14915/12
81,0.25,14915/12
50,0.25,7459/6
48,0.25,7459/6
42,0.25,7459/6
45,0.25,7459/6
83,0.25,7459/6
r,0.25,14921/12
84,0.25,3731/3
83,0.25,14927/12
84,0.25,7465/6
50,0.25,7465/6
45,0.25,7465/6
48,0.25,7465/6
42,0.25,7465/6
81,0.25,14933/12
79,0.25,3734/3
67,0.25,3734/3
43,0.25,3734/3
r,2.0,3734/3
48,0.25,14939/12
79,0.25,7471/6
67,0.25,7471/6
52,0.25,7471/6
55,0.25,14945/12
76,0.25,14945/12
64,0.25,14945/12
43,0.25,3737/3
48,0.25,3737/3
r,0.25,14951/12
60,0.25,7477/6
72,0.25,7477/6
52,0.25,7477/6
55,0.25,7477/6
r,0.25,14957/12
84,0.25,3740/3
43,0.25,3740/3
72,0.25,3740/3
43,0.25,3740/3
48,0.25,14963/12
84,0.25,14963/12
52,0.25,14963/12
84,0.25,14963/12
72,0.25,14963/12
r,1.75,14963/12
r,0.25,7483/6
55,0.25,14969/12
79,0.25,14969/12
67,0.25,14969/12
43,0.25,3743/3
48,0.25,14975/12
76,0.25,14975/12
64,0.25,14975/12
52,0.25,14975/12
r,0.25,7489/6
55,0.25,14981/12
79,0.25,3746/3
67,0.25,3746/3
43,0.25,3746/3
48,0.25,14987/12
79,0.25,14987/12
67,0.25,14987/12
52,0.25,7495/6
55,0.25,14993/12
76,0.25,3749/3
64,0.25,3749/3
43,0.25,3749/3
48,0.25,14999/12
60,0.25,14999/12
52,0.25,14999/12
72,0.25,14999/12
r,0.25,7501/6
55,0.25,15005/12
84,0.25,3752/3
72,0.25,3752/3
52,0.25,3752/3
r,0.25,15011/12
84,0.25,7507/6
72,0.25,7507/6
52,0.25,7507/6
72,0.25,7507/6
r,0.25,15017/12
48,0.25,3755/3
79,0.25,3755/3
67,0.25,3755/3
r,0.25,15023/12
43,0.25,7513/6
76,0.25,7513/6
64,0.25,7513/6
r,0.25,15029/12
55,0.25,3758/3
r,2/3,3758/3
84,0.25,15035/12
88,0.25,7519/6
52,0.25,7519/6
84,0.25,3760/3
r,0.25,15041/12
r,0.75,15043/12
60,0.25,3761/3
91,0.25,3761/3
88,0.25,15047/12
91,0.25,7525/6
55,0.25,7525/6
88,0.25,3763/3
r,0.25,15053/12
r,25/12,15055/12
91,0.25,3764/3
64,0.25,3764/3
88,0.25,15059/12
91,0.25,7531/6
60,0.25,7531/6
88,0.25,7531/6
r,0.25,15065/12
91,0.25,3767/3
67,0.25,3767/3
88,0.25,3767/3
r,0.25,15071/12
91,0.25,7537/6
64,0.25,7537/6
88,0.25,7537/6
r,0.25,15077/12
91,0.25,3770/3
72,0.25,3770/3
88,0.25,3770/3
r,5/3,3770/3
r,0.25,15083/12
91,0.25,7543/6
67,0.25,7543/6
88,0.25,7543/6
r,0.25,15089/12
76,0.25,3773/3
91,0.25,3773/3
88,0.25,15095/12
72,0.25,7549/6
91,0.25,7549/6
88,0.25,3775/3
r,0.25,15101/12
r,19/12,15103/12
91,0.25,3776/3
79,0.25,3776/3
88,0.25,3776/3
r,0.25,15107/12
91,0.25,7555/6
76,0.25,7555/6
88,0.25,7555/6
r,0.25,15113/12
84,0.25,3779/3
91,0.25,3779/3
88,1/3,15119/12
79,1/3,7561/6
91,1/3,7561/6
r,1/12,1260.25
88,0.25,3781/3
r,1/6,1260.5
r,1/12,15127/12
83,0.25,3782/3
r,1.25,3782/3
89,0.25,15131/12
91,0.25,15131/12
79,0.25,7567/6
89,0.25,15137/12
83,1/3,3785/3
92,1/3,3785/3
89,0.25,15143/12
79,0.25,15143/12
91,0.25,15143/12
r,5/12,1262.0
r,1.0,7573/6
89,0.25,15149/12
83,0.25,15149/12
92,0.25,3788/3
83,0.25,3788/3
89,1/3,15155/12
91,0.25,7579/6
79,0.25,7579/6
r,1/6,1263.25
89,0.25,15161/12
83,0.25,15161/12
r,1.25,15161/12
92,0.25,3791/3
89,0.25,15167/12
79,0.25,15167/12
91,0.25,7585/6
89,0.25,7585/6
r,0.25,15173/12
83,0.25,3794/3
92,0.25,3794/3
r,0.5,3794/3
89,1/3,15179/12
79,0.25,7591/6
91,0.25,7591/6
r,1/6,1265.25
89,0.25,15185/12
83,0.25,15185/12
r,2.75,15185/12
92,0.25,3797/3
89,0.25,15191/12
91,0.25,15191/12
79,0.25,15191/12
r,0.25,7597/6
89,0.25,15197/12
83,0.25,15197/12
92,0.25,3800/3
89,0.25,15203/12
79,0.25,15203/12
91,0.25,7603/6
89,0.25,7603/6
r,0.25,15209/12
92,0.25,3803/3
83,0.25,3803/3
89,0.25,15215/12
91,1/3,7609/6
79,0.25,7609/6
89,0.25,15221/12
r,1/6,1268.5
93,0.25,3806/3
83,0.25,3806/3
84,0.25,3806/3
r,0.5,3806/3
89,1/3,15227/12
83,1/3,15227/12
84,1/3,15227/12
91,1/3,15227/12
83,0.25,7615/6
84,0.25,7615/6
83,0.25,7615/6
r,1/6,1269.25
89,0.25,15233/12
83,0.25,15233/12
84,0.25,15233/12
93,0.25,15233/12
r,3.25,15233/12
83,0.25,3809/3
84,0.25,3809/3
83,0.25,3809/3
89,0.25,15239/12
83,0.25,15239/12
84,0.25,15239/12
91,0.25,15239/12
83,0.25,7621/6
84,0.25,7621/6
89,0.25,15245/12
83,0.25,15245/12
84,0.25,15245/12
93,0.25,3812/3
83,0.25,3812/3
84,0.25,3812/3
89,0.25,15251/12
83,0.25,15251/12
84,0.25,15251/12
91,0.25,7627/6
83,0.25,7627/6
84,0.25,7627/6
89,0.25,15257/12
83,0.25,15257/12
84,0.25,15257/12
93,0.25,3815/3
83,0.25,3815/3
84,0.25,3815/3
89,0.25,3815/3
83,0.25,3815/3
r,1/12,15263/12
84,0.25,1272.0
91,0.25,1272.0
83,0.25,1272.0
r,1/12,1272.25
84,0.25,3817/3
89,0.25,3817/3
83,0.25,3817/3
r,1/12,15271/12
84,0.25,3818/3
93,0.25,3818/3
83,0.25,3818/3
r,1/3,3818/3
84,0.25,15275/12
83,0.25,15275/12
84,0.25,1273.0
83,0.25,1273.0
89,0.25,7639/6
91,0.25,7639/6
83,0.25,7639/6
84,0.25,7639/6
r,19/6,1273.25
83,0.25,15281/12
84,0.25,15281/12
83,0.25,15281/12
89,0.25,3821/3
91,0.25,3821/3
83,0.25,3821/3
84,0.25,3821/3
83,0.25,15287/12
84,0.25,15287/12
83,0.25,15287/12
89,0.25,7645/6
91,0.25,7645/6
83,0.25,7645/6
84,0.25,7645/6
83,0.25,15293/12
84,0.25,15293/12
83,0.25,15293/12
91,0.25,3824/3
89,0.25,3824/3
83,0.25,3824/3
84,0.25,3824/3
83,0.25,15299/12
84,0.25,15299/12
91,0.25,7651/6
89,0.25,7651/6
83,0.25,7651/6
84,0.25,7651/6
83,0.25,15305/12
84,0.25,15305/12
91,0.25,3827/3
89,0.25,3827/3
83,0.25,3827/3
84,0.25,3827/3
83,0.25,15311/12
81,1/3,7657/6
91,1/3,7657/6
89,1/3,7657/6
83,0.25,15317/12
r,1/6,1276.5
72,2.0,3830/3
60,7.75,3830/3
84,3.0,3830/3
r,2.0,3830/3
70,1.75,3836/3
64,1.75,3836/3
67,1.75,3836/3
64,1.75,3836/3
84,0.25,3839/3
82,0.25,15359/12
80,0.25,15359/12
r,0.5,7681/6
79,0.25,15365/12
r,0.25,15365/12
68,1.75,3842/3
65,1.75,3842/3
80,0.25,3842/3
79,0.25,3842/3
r,0.25,15371/12
